"","par1","par2","nlogL","DnlogL"
"4582",1.50851199384414,0.336472236621213,84.3545969759875,22.8044730988088
"4583",1.52388002407245,0.336472236621213,83.6777215921991,21.450722331232
"4584",1.53901544813755,0.336472236621213,83.0250829152413,20.1454449773163
"4585",1.55392520250384,0.336472236621213,82.3963184550247,18.8879160568831
"4586",1.56861591791385,0.336472236621213,81.7910766330057,17.6774324128451
"4587",1.5830939370945,0.336472236621213,81.2090162164923,16.5133115798184
"4588",1.59736533119983,0.336472236621213,80.6498057959436,15.3948907387208
"4589",1.61143591509677,0.336472236621213,80.1131233011163,14.3215257490662
"4590",1.62531126159039,0.336472236621213,79.5986555523569,13.2925902515476
"4591",1.63899671467564,0.336472236621213,79.1060978437242,12.3074748342821
"4592",1.65249740189455,0.336472236621213,78.6351535549798,11.3655862567934
"4593",1.66581824587021,0.336472236621213,78.1855337898013,10.4663467264363
"4594",1.67896397508271,0.336472236621213,77.7569570378487,9.60919322253105
"4595",1.69193913394584,0.336472236621213,77.3491488585701,8.79357686397398
"4596",1.70474809223843,0.336472236621213,76.961841584853,8.01896231653973
"4597",1.71739505393919,0.336472236621213,76.5947740448256,7.28482723648489
"4598",1.72988406550997,0.336472236621213,76.2476913002932,6.59066174742017
"4599",1.74221902366792,0.336472236621213,75.9203444004476,5.93596794772898
"4600",1.75440368268429,0.336472236621213,75.6124901496285,5.32025944609072
"4601",1.76644166124377,0.336472236621213,75.3238908880398,4.74306092291323
"4602",1.77833644889591,0.336472236621213,75.0543142844349,4.20390771570356
"4603",1.79009141212736,0.336472236621213,74.8035331398786,3.70234542659097
"4604",1.80170980008122,0.336472236621213,74.5713252017836,3.23792955040091
"4605",1.81319474994812,0.336472236621213,74.3574729874942,2.81022512182204
"4606",1.82454929205105,0.336472236621213,74.1617636167593,2.41880638035221
"4607",1.83577635464483,0.336472236621213,73.9839886524942,2.06325645182218
"4608",1.84687876844913,0.336472236621213,73.8239439492899,1.74316704541354
"4609",1.85785927093258,0.336472236621213,73.6814295091684,1.4581381651704
"4610",1.86872051036418,0.336472236621213,73.5562493441348,1.20777783510331
"4611",1.87946504964716,0.336472236621213,73.448211345106,0.991701837045696
"4612",1.89009536994892,0.336472236621213,73.3571271568345,0.809533460502735
"4613",1.90061387414014,0.336472236621213,73.2828120584766,0.660903263786821
"4614",1.91102289005487,0.336472236621213,73.2250848494773,0.545448845788371
"4615",1.9213246735827,0.336472236621213,73.1837677404744,0.462814627782507
"4616",1.93152141160321,0.336472236621213,73.1586862489399,0.412651644713492
"4617",1.94161522477243,0.336472236621213,73.1496690993026,0.394617345438974
"4618",1.95160817016995,0.336472236621213,73.1565481273104,0.408375401454549
"4619",1.96150224381515,0.336472236621213,73.1791581884059,0.453595523645419
"4620",1.97129938306013,0.336472236621213,73.2173370699085,0.529953286650596
"4621",1.98100146886658,0.336472236621213,73.2709254068047,0.637129960443076
"4622",1.99061032797322,0.336472236621213,73.339766600963,0.77481234875961
"4623",2.00012773496011,0.336472236621213,73.4237067436013,0.942692634036234
"4624",2.00955541421567,0.336472236621213,73.5225945408446,1.14046822852282
"4625",2.0188950418118,0.336472236621213,73.6362812422196,1.36784163127297
"4626",2.02814824729229,0.336472236621213,73.7646205719441,1.62452029072185
"4627",2.03731661537916,0.336472236621213,73.9074686628729,1.91021647257958
"4628",2.04640168760164,0.336472236621213,74.0646839929763,2.22464713278632
"4629",2.05540496385159,0.336472236621213,74.2361273242265,2.56753379528664
"4630",2.06432790386979,0.336472236621213,74.4216616437801,2.93860243439386
"4631",2.07317192866624,0.336472236621213,74.6211521073485,3.33758336153073
"4632",2.08193842187842,0.336472236621213,74.8344659846528,3.76421111613928
"4633",2.0906287310704,0.336472236621213,75.0614726068681,4.21822436056993
"4634",2.09924416897602,0.336472236621213,75.3020433159647,4.69936577876317
"4635",2.10778601468898,0.336472236621213,75.5560514158589,5.20738197855158
"4636",2.11625551480255,0.336472236621213,75.8233721252925,5.74202339741871
"4637",2.12465388450138,0.336472236621213,76.1038825323609,6.30304421155554
"4638",2.13298230860787,0.336472236621213,76.3974615506189,6.89020224807143
"4639",2.14124194258528,0.336472236621213,76.7039898766895,7.50325890021267
"4640",2.14943391349987,0.336472236621213,77.0233499493137,8.14197904546108
"4641",2.15755932094379,0.336472236621213,77.3554259097741,8.80613096638197
"4642",2.16561923792089,0.336472236621213,77.7001035636351,9.49548627410388
"4643",2.17361471169709,0.336472236621213,78.0572703437412,10.2098198343161
"4644",2.18154676461699,0.336472236621213,78.4268152744178,10.9489096956692
"4645",2.18941639488841,0.336472236621213,78.8086289368274,11.7125370204885
"4646",2.19722457733622,0.336472236621213,79.2026034354265,12.5004860176868
"4647",0.693147180559945,0.350656871613169,130.860147335634,115.815573818101
"4648",0.727548607277278,0.350656871613169,128.850506400358,111.79629194755
"4649",0.76080582903376,0.350656871613169,126.900259045582,107.895797237998
"4650",0.792992515529661,0.350656871613169,125.006914558217,104.109108263267
"4651",0.824175442966349,0.350656871613169,123.168174327189,100.431627801212
"4652",0.854415328156068,0.350656871613169,121.38191360379,96.8591063544129
"4653",0.883767540168595,0.350656871613169,119.646165303712,93.3876097542572
"4654",0.912282710476616,0.350656871613169,117.959105549278,90.013490245389
"4655",0.940007258491471,0.350656871613169,116.319040710556,86.7333605679463
"4656",0.966983846189673,0.350656871613169,114.724395750114,83.5440706470611
"4657",0.993251773010283,0.350656871613169,113.173703711515,80.4426865698644
"4658",1.01884732019925,0.350656871613169,111.665596219066,77.4264715849667
"4659",1.04380405217311,0.350656871613169,110.198794877571,74.4928689019749
"4660",1.0681530811834,0.350656871613169,108.772103477589,71.6394861020111
"4661",1.09192330051731,0.350656871613169,107.38440092489,68.8640809966142
"4662",1.11514159061932,0.350656871613169,106.034634823344,66.1645487935218
"4663",1.13783300182139,0.350656871613169,104.721815649037,63.5389104449075
"4664",1.16002091679675,0.350656871613169,103.445011460407,60.9853020676471
"4665",1.18172719537862,0.350656871613169,102.203343095001,58.501965336836
"4666",1.20297230399235,0.350656871613169,100.995979808392,56.0872387636182
"4667",1.22377543162212,0.350656871613169,99.8221353149975,53.7395497768286
"4668",1.24415459395877,0.350656871613169,98.6810641942354,51.4574075353044
"4669",1.26412672714568,0.350656871613169,97.572058628688,49.2393964042096
"4670",1.28370777234479,0.350656871613169,96.4944454438419,47.0841700345176
"4671",1.30291275218084,0.350656871613169,95.447583421599,44.9904459900316
"4672",1.32175583998232,0.350656871613169,94.4308608621261,42.9570008710858
"4673",1.34025042261848,0.350656871613169,93.4436933707984,40.9826658884304
"4674",1.35840915763035,0.350656871613169,92.4855218489921,39.0663228448178
"4675",1.37624402526639,0.350656871613169,91.5558106693335,37.2069004855008
"4676",1.39376637595859,0.350656871613169,90.6540460177208,35.4033711822754
"4677",1.41098697371026,0.350656871613169,89.7797343860104,33.6547479188546
"4678",1.42791603581071,0.350656871613169,88.9324012007224,31.9600815482784
"4679",1.44456326924387,0.350656871613169,88.1115895744629,30.3184582957595
"4680",1.46093790411566,0.350656871613169,87.3168591680038,28.7289974828413
"4681",1.47704872438835,0.350656871613169,86.5477851521022,27.190849451038
"4682",1.49290409617815,0.350656871613169,85.8039572591901,25.703193665214
"4683",1.50851199384414,0.350656871613169,85.0849789160284,24.2652369788905
"4684",1.52388002407245,0.350656871613169,84.3904664492938,22.8762120454212
"4685",1.53901544813755,0.350656871613169,83.7200483568743,21.5353758605824
"4686",1.55392520250384,0.350656871613169,83.0733646383756,20.242008423585
"4687",1.56861591791385,0.350656871613169,82.450066179003,18.9954115048396
"4688",1.5830939370945,0.350656871613169,81.8498141815868,17.7949075100073
"4689",1.59736533119983,0.350656871613169,81.2722796420617,16.6398384309571
"4690",1.61143591509677,0.350656871613169,80.7171428641973,15.5295648752282
"4691",1.62531126159039,0.350656871613169,80.1840930098228,14.4634651664793
"4692",1.63899671467564,0.350656871613169,79.6728276811844,13.4409345092024
"4693",1.65249740189455,0.350656871613169,79.1830525324267,12.4613842116871
"4694",1.66581824587021,0.350656871613169,78.714480907514,11.5242409618616
"4695",1.67896397508271,0.350656871613169,78.2668335021857,10.6289461512052
"4696",1.69193913394584,0.350656871613169,77.8398380478024,9.77495524243852
"4697",1.70474809223843,0.350656871613169,77.4332290151581,8.96173717714996
"4698",1.71739505393919,0.350656871613169,77.0467473365433,8.18877381992033
"4699",1.72988406550997,0.350656871613169,76.6801401445194,7.45555943587257
"4700",1.74221902366792,0.350656871613169,76.3331605260269,6.76160019888755
"4701",1.75440368268429,0.350656871613169,76.0055672905906,6.10641372801484
"4702",1.76644166124377,0.350656871613169,75.6971247515118,5.48952864985736
"4703",1.77833644889591,0.350656871613169,75.4076025190521,4.9104841849379
"4704",1.79009141212736,0.350656871613169,75.136775304705,4.36882975624371
"4705",1.80170980008122,0.350656871613169,74.8844227357502,3.86412461833419
"4706",1.81319474994812,0.350656871613169,74.6503291793543,3.39593750554221
"4707",1.82454929205105,0.350656871613169,74.4342835755561,2.96384629794591
"4708",1.83577635464483,0.350656871613169,74.2360792785347,2.56743770390304
"4709",1.84687876844913,0.350656871613169,74.0555139056129,2.20630695805949
"4710",1.85785927093258,0.350656871613169,73.8923891934969,1.88005753382748
"4711",1.86872051036418,0.350656871613169,73.7465108612981,1.58830086942982
"4712",1.87946504964716,0.350656871613169,73.6176884799178,1.33065610666924
"4713",1.89009536994892,0.350656871613169,73.5057353474141,1.10674984166187
"4714",1.90061387414014,0.350656871613169,73.4104683699978,0.916215886829292
"4715",1.91102289005487,0.350656871613169,73.3317079483325,0.758695043498591
"4716",1.9213246735827,0.350656871613169,73.269277868839,0.633834884511629
"4717",1.93152141160321,0.350656871613169,73.2230051997266,0.54128954628689
"4718",1.94161522477243,0.350656871613169,73.192720191492,0.480719529817634
"4719",1.95160817016995,0.350656871613169,73.178256181647,0.451791510127606
"4720",1.96150224381515,0.350656871613169,73.1794495034501,0.454178153733807
"4721",1.97129938306013,0.350656871613169,73.1961393984344,0.487557943702569
"4722",1.98100146886658,0.350656871613169,73.2281679325354,0.551615011904403
"4723",1.99061032797322,0.350656871613169,73.2753799156345,0.64603897810278
"4724",2.00012773496011,0.350656871613169,73.3376228243503,0.770524795534214
"4725",2.00955541421567,0.350656871613169,73.4147467279106,0.92477260265494
"4726",2.0188950418118,0.350656871613169,73.5066042169586,1.10848758075099
"4727",2.02814824729229,0.350656871613169,73.6130503351464,1.32137981712648
"4728",2.03731661537916,0.350656871613169,73.733942513382,1.56316417359761
"4729",2.04640168760164,0.350656871613169,73.8691405066036,1.83356016004086
"4730",2.05540496385159,0.350656871613169,74.0185063329595,2.1322918127527
"4731",2.06432790386979,0.350656871613169,74.1819042152796,2.45908757739286
"4732",2.07317192866624,0.350656871613169,74.3592005247323,2.81368019629824
"4733",2.08193842187842,0.350656871613169,74.5502637265633,3.19580659996032
"4734",2.0906287310704,0.350656871613169,74.754964327822,3.60520780247759
"4735",2.09924416897602,0.350656871613169,74.973174826981,4.04162880079573
"4736",2.10778601468898,0.350656871613169,75.2047696653653,4.50481847756421
"4737",2.11625551480255,0.350656871613169,75.4496251803061,4.99452950744598
"4738",2.12465388450138,0.350656871613169,75.7076195599437,5.51051826672114
"4739",2.13298230860787,0.350656871613169,75.9786327996039,6.05254474604149
"4740",2.14124194258528,0.350656871613169,76.262546659678,6.62037246618965
"4741",2.14943391349987,0.350656871613169,76.5592446249404,7.21376839671456
"4742",2.15755932094379,0.350656871613169,76.8686118652397,7.83250287731303
"4743",2.16561923792089,0.350656871613169,77.1905351975032,8.47634954184011
"4744",2.17361471169709,0.350656871613169,77.5249030489998,9.14508524483335
"4745",2.18154676461699,0.350656871613169,77.8716054218016,9.83848999043693
"4746",2.18941639488841,0.350656871613169,78.2305338584007,10.556346863635
"4747",2.19722457733622,0.350656871613169,78.6015814084236,11.298441963681
"4748",0.693147180559945,0.364643113587909,132.11071172705,118.316702600935
"4749",0.727548607277278,0.364643113587909,130.090077085939,114.275433318712
"4750",0.76080582903376,0.364643113587909,128.128658198571,110.352595543975
"4751",0.792992515529661,0.364643113587909,126.22396472217,106.543208591174
"4752",0.824175442966349,0.364643113587909,124.373697882397,102.842674911627
"4753",0.854415328156068,0.364643113587909,122.575732389575,99.2467439259843
"4754",0.883767540168595,0.364643113587909,120.828100375063,95.7514798969607
"4755",0.912282710476616,0.364643113587909,119.12897704736,92.353233241554
"4756",0.940007258491471,0.364643113587909,117.476667828053,89.0486148029403
"4757",0.966983846189673,0.364643113587909,115.869596773896,85.8344726946252
"4758",0.993251773010283,0.364643113587909,114.306296126785,82.7078714004039
"4759",1.01884732019925,0.364643113587909,112.785396860831,79.6660728684957
"4760",1.04380405217311,0.364643113587909,111.305620116984,76.7065193808026
"4761",1.0681530811834,0.364643113587909,109.865769432358,73.8268180115503
"4762",1.09192330051731,0.364643113587909,108.464723684503,71.024726515839
"4763",1.11514159061932,0.364643113587909,107.101430681357,68.2981405095468
"4764",1.13783300182139,0.364643113587909,105.774901336023,65.6450818188793
"4765",1.16002091679675,0.364643113587909,104.484204372386,63.0636878916065
"4766",1.18172719537862,0.364643113587909,103.228461513292,60.5522021734184
"4767",1.20297230399235,0.364643113587909,102.006843107789,58.1089653624117
"4768",1.22377543162212,0.364643113587909,100.818564158036,55.7324074629051
"4769",1.24415459395877,0.364643113587909,99.6628807100304,53.4210405668946
"4770",1.26412672714568,0.364643113587909,98.5390865754433,51.1734522977203
"4771",1.28370777234479,0.364643113587909,97.4465103546386,48.988299856111
"4772",1.30291275218084,0.364643113587909,96.3845127334895,46.8643046138127
"4773",1.32175583998232,0.364643113587909,95.3524840288865,44.8002472046066
"4774",1.34025042261848,0.364643113587909,94.3498419599474,42.7949630667285
"4775",1.35840915763035,0.364643113587909,93.3760296238766,40.8473383945869
"4776",1.37624402526639,0.364643113587909,92.4305136572135,38.9563064612606
"4777",1.39376637595859,0.364643113587909,91.512782564874,37.1208442765817
"4778",1.41098697371026,0.364643113587909,90.6223452009265,35.3399695486868
"4779",1.42791603581071,0.364643113587909,89.7587293864704,33.6127379197744
"4780",1.44456326924387,0.364643113587909,88.9214806513077,31.9382404494492
"4781",1.46093790411566,0.364643113587909,88.1101610873182,30.3156013214701
"4782",1.47704872438835,0.364643113587909,87.324348302575,28.7439757519837
"4783",1.49290409617815,0.364643113587909,86.5636344662779,27.2225480793896
